壞的,0
壞的東西或情形,0
壞處,0
壞蛋,0
壞脾氣,0
壞脾氣的,0
壞運氣,0
壟斷,0
寵壞,0
懲罰,0
懷有惡意,0
懷有惡意的,0
懷恨,0
懷恨的,0
懷恨者,0
懷惡意,0
懷惡意的,0
懷疑,0
懷疑宗教教條,0
懷疑宗教教條的,0
懷疑的,0
懷疑論,0
懷疑論的,0
懷敵意,0
懷敵意的,0
懶人,0
懶惰,0
懶惰的,0
懶惰鬼,0
懶散,0
懶散地,0
懶漢,0
曠課,0
曠課者,0
爆炸,0
爆炸物,0
爆炸的,0
爆破,0
爆發,0
爆震,0
羅網,0
證明..是虛假,0
譏諷,0
辭呈,0
辭職,0
邋遢,0
邋遢女人,0
邋遢的,0
關上,0
關在,0
關押,0
難以,0
難以取悅,0
難以取悅的,0
難以明瞭,0
難以明瞭的,0
難以相信,0
難以捉摸,0
難以捉摸的,0
難以置信,0
難以置信的,0
難民,0
難事,0
難取悅,0
難取悅的,0
難治療,0
難治療的,0
難信,0
難信的,0
難為情,0
難相處,0
難相處的,0
難看,0
難看的,0
難耐,0
難耐的,0
難捕捉之物,0
難捉摸,0
難捉摸的,0
難控制,0
難控制的,0
難接近,0
難接近的,0
難處理,0
難處理的,0
難解,0
難解的,0
難達成,0
難達成的,0
難達到,0
難達到的,0
難過,0
難駕馭,0
難駕馭的,0
難辦,0
難點,0
難題,0
霧朦朧,0
顛倒,0
顛覆,0
顛簸,0
騙人,0
騙人的,0
騙子,0
騙局,0
勸告,0
勸阻,0
嚴重,0
嚴重地,0
嚴重事故,0
嚴重的,0
嚴重破壞,0
嚴峻,0
嚴峻的,0
嚴格,0
嚴格的,0
嚴寒,0
嚴寒的,0
嚴肅,0
嚴肅的,0
嚴酷,0
嚴酷的,0
嚴酷的考驗,0
嚴厲,0
嚴厲批評,0
嚴厲拒絕,0
嚴厲的,0
嚴厲對待,0
嚴懲,0
攙假,0
攙雜,0
獻慇勤,0
競爭,0
競爭者,0
蠕動,0
覺得疼痛,0
觸及,0
觸犯,0
觸怒,0
議論,0
警告,0
警惕,0
警惕的,0
警報,0
警報器,0
饑荒,0
飢餓,0
飢餓的,0
饑謹,0
饑饉,0
騷動,0
騷亂,0
騷擾,0
懼怕,0
殲滅,0
灌輸,0
纏結,0
纏繞,0
蠢人,0
蠢事,0
蠢話,0
譴責,0
贓物,0
躊躇,0
轟炸,0
轟動,0
轟動一時,0
轟動一時的,0
轟鳴,0
轟擊,0
辯解,0
辯駁,0
辯論,0
霸佔,0
響而刺耳,0
響而刺耳的,0
顧忌,0
驅使,0
驅逐,0
驅散,0
魔女,0
魔王,0
魔鬼,0
魔鬼似,0
魔鬼似的,0
魔鬼的,0
黯淡,0
黯淡的,0
權宜,0
權宜之計,0
權宜的,0
聾的,0
聽不清,0
聽任,0
襲取,0
襲擊,0
顫抖,0
顫動,0
顫聲,0
驕傲,0
驕傲自大,0
驕傲的,0
髒污,0
髒話,0
攫取,0
曬焦,0
竊賊,0
竊聽,0
竊聽器,0
蠱惑,0
變幻,0
變幻無常,0
變幻無常的,0
變成廢墟,0
變污,0
變空,0
變革,0
變凌亂,0
變弱,0
變破爛,0
變動,0
變得不愉快,0
變得有缺陷,0
變得冷酷無情,0
變得更壞,0
變得束手無策,0
變得陰沈,0
變得渺茫,0
變得無恥,0
變得微弱,0
變得緊張,0
變得模糊,0
變淡,0
變深,0
變軟弱,0
變陰沈,0
變陰暗,0
變鈍,0
變黑,0
變黑暗,0
變暗,0
變暗淡,0
變節,0
變態,0
變態性慾者,0
變態的,0
變態者,0
變酸,0
變憂沈,0
變模糊,0
變皺,0
變複雜,0
變遲鈍,0
變醜,0
變舊,0
變壞,0
變髒,0
顯怒容,0
驚人,0
驚人的,0
驚呆,0
驚呆的,0
驚恐,0
驚訝,0
驚愕,0
驚惶,0
驚惶失措,0
驚惶奔跑,0
驚慌,0
驚跳,0
驚險,0
驚險動作,0
驚駭,0
驚駭的,0
驚嚇,0
驚懼,0
癱瘓,0
癲狂,0
癲狂者,0
蠶食,0
讓渡,0
蠻幹,0
蠻橫,0
蠻橫行為,0
蠻橫的,0
咂嘴,0
骯髒,0
骯髒的,0
揶揄,0
揶揄者,0
痼疾,0
蜚語,0
噁心,0
噁心的,0
噘起,0
噘著嘴說,0
噘嘴,0
鋌而走險,0
鋌而走險的,0
蹩腳,0
蹩腳的,0
譭謗,0
,0
,0
一文不值,0
一屁股,0
一肚子氣,0
一肚子壞水,0
一面倒,0
一個屁,0
一哭二鬧三上吊,0
一氣,0
一氣之下,0
一張臭臉,0
一廂情願,0
一意孤行,0
一腳踹開,0
一團糟,0
一槍斃了你,0
一箭之仇,0
一錯再錯,0
二百五,0
人人自危,0
人心惶惶,0
人生不就是如此,0
人身攻擊,0
人渣,0
人窮志短,0
八股,0
刀割,0
刁難,0
又氣,0
三八,0
三流,0
下三爛,0
下手,0
下半身思考,0
下地獄,0
下毒,0
下毒手,0
下流,0
下賤,0
上吊,0
乞求,0
乞討,0
乞憐,0
亡羊補牢,0
千瘡百孔,0
口吃,0
口臭,0
口齒不清,0
大小姐脾氣,0
大小便,0
大失,0
大失所望,0
大吃一驚,0
大吵大鬧,0
大吼,0
大言不慚,0
大便,0
大怒,0
大胖子,0
大哭,0
大破壞,0
大屠殺,0
大敗,0
大笨蛋,0
大惑,0
大惑不解,0
大悲,0
大發雷霆,0
大亂,0
大塊呆,0
大誇,0
大罵,0
大鬧,0
大噪,0
大膽,0
大爛人,0
大驚,0
大驚小怪,0
大驚失色,0
小人,0
小心眼,0
小便,0
小孩沒屁眼,0
小家子氣,0
小時了了,0
小氣,0
小眼睛,0
小提大做,0
小鼻子,0
小器,0
小題大作,0
干戈,0
干休,0
干政,0
干擾,0
才怪,0
才疏學淺,0
不了,0
不下,0
不予,0
不予置評,0
不仁,0
不公,0
不公平,0
不切,0
不切實際,0
不以,0
不以為然,0
不出,0
不可,0
不可一世,0
不可收拾,0
不可理喻,0
不可愛,0
不可諱言,0
不平,0
不平衡,0
不正,0
不甘,0
不甘不願,0
不甘心,0
不甘示弱,0
不甘寂寞,0
不甩,0
不好,0
不好意思,0
不如,0
不如人意,0
不安,0
不成,0
不利,0
不孝,0
不快,0
不快樂,0
不肖,0
不良,0
不足,0
不足為奇,0
不佳,0
不到,0
不受,0
不受尊重,0
不和,0
不定,0
不幸,0
不忿,0
不怕死,0
不明不白,0
不知,0
不知去向,0
不知所云,0
不知所措,0
不近,0
不近情理,0
不長,0
不長眼睛,0
不長進,0
不便,0
不是,0
不是人,0
不是省油的燈,0
不畏,0
不耐,0
不耐煩,0
不要,0
不要命,0
不要臉,0
不值,0
不倫不類,0
不屑,0
不屑於,0
不恥,0
不悅,0
不起,0
不起眼,0
不配,0
不務,0
不務正業,0
不得,0
不得已,0
不清,0
不爽,0
不理,0
不祥,0
不勞,0
不勞而獲,0
不喜歡,0
不尊重,0
不就,0
不敢苟同,0
不智,0
不著,0
不雅觀,0
不順眼,0
不會,0
不經,0
不經心,0
不置可否,0
不義,0
不道德,0
不像,0
不像話,0
不寧,0
不實,0
不對,0
不對勁,0
不彰,0
不滿,0
不管三七二十一,0
不衛生,0
不學無術,0
不擇,0
不擇手段,0
不應該,0
不懂,0
不檢,0
不講信用,0
不懷,0
不懷好意,0
不懼,0
不顧,0
不顧一切,0
不歡而散,0
不羈,0
中邪,0
中毒,0
中飽私囊,0
之仇,0
之恨,0
之恥,0
之嫌,0
予取予求,0
互吵,0
五味雜陳,0
什麼世界,0
什麼東西,0
什麼態度,0
什麼德性,0
仇外,0
仇外情節,0
仇佛蔑僧,0
仇恨,0
仇視,0
介意,0
內疚,0
內阻,0
內訌,0
內鬥,0
內哄,0
六神無主,0
六親不認,0
冗長,0
冗雜,0
凶什麼,0
凶多吉少,0
凶悍,0
兇猛,0
凶險,0
分化,0
分崩離析,0
分裂,0
分贓,0
勾引,0
勾引到,0
勾結,0
勾搭,0
化石,0
反目,0
反其道而行,0
反叛,0
反胃,0
反悔,0
反感,0
反駁,0
反彈,0
反諷,0
反覆無常,0
天下大亂,0
天殺,0
天殺的,0
太閒,0
夭折,0
夭壽,0
少惹,0
少惹我,0
少煩,0
少煩我,0
巴結,0
引咎,0
引頸企盼,0
心力交疲,0
心不甘情不願,0
心生畏懼,0
心如刀割,0
心有餘悸,0
心死,0
心灰意冷,0
心急,0
心急如焚,0
心狠手辣,0
心疼,0
心神不定,0
心神不寧,0
心胸狹窄,0
心胸狹隘,0
心高氣傲,0
心情不好,0
心情惡劣,0
心軟,0
心寒,0
心痛,0
心虛,0
心煩,0
心煩意亂,0
心碎,0
心酸,0
心機,0
心機很重,0
心臟受不了,0
心驚肉跳,0
心驚膽戰,0
戶斥,0
日本鬼子,0
欠打,0
欠佳,0
欠你的,0
欠扁,0
欠揍,0
欠干,0
欠罵,0
毛坑,0
毛骨悚然,0
毛躁,0
水火不容,0
火大,0
火冒三丈,0
火爆,0
牙癢癢,0
牛頭不對馬嘴,0
王八羔子,0
王八蛋,0
世故,0
世儈,0
乏人,0
乏人問津,0
乏味,0
乏善,0
乏善可陳,0
以牙還牙,0
以怨,0
以怨報怨,0
以怨報德,0
以退為進,0
以偏概全,0
以商逼政,0
以訛傳訛,0
以貌取人,0
他奶奶,0
他奶奶的,0
他馬,0
他馬的,0
他媽,0
他媽的,0
他媽媽,0
仗著,0
令人厭惡,0
凹種,0
出軌,0
出氣,0
出爾反爾,0
出賣,0
出賣身體,0
出錯,0
出糗,0
加油添醋,0
功利,0
功敗垂成,0
功虧一簣,0
包庇,0
半死,0
半途而廢,0
佔去,0
佔用,0
佔領,0
佔據,0
去去去,0
去死,0
去死吧,0
去死啦,0
去你,0
去你的,0
去你媽,0
去你媽的,0
去搞,0
可怖,0
可怕,0
可恨,0
可恥,0
可笑,0
可惜,0
可望,0
可惡,0
可悲,0
可歎,0
可疑,0
可憐,0
可歎,0
古板,0
叫屁,0
叫屈,0
叫苦,0
叫嚷,0
叫囂,0
台獨,0
台灣之恥,0
囚禁,0
失手,0
失去,0
失色,0
失血,0
失利,0
失序,0
失志,0
失身,0
失事,0
失和,0
失明,0
失盲,0
失信,0
失卻,0
失約,0
失效,0
失眠,0
失神,0
失笑,0
失密,0
失常,0
失控,0
失掉,0
失敗,0
失望,0
失焦,0
失意,0
失落,0
失態,0
失魂落魄,0
失戀,0
失怙,0
奴性,0
奴隸,0
左右為難,0
平庸,0
幼稚,0
必死,0
必死無疑,0
打一打,0
打人,0
打人喊救人,0
打死,0
打抱不平,0
打退,0
打退堂鼓,0
打高空,0
打罵,0
打壓,0
打擊,0
打擾,0
打爛,0
打攪,0
斥責,0
斥罵,0
本末倒置,0
未雨綢繆,0
未遂,0
永訣,0
永遠都不要看到你,0
氾濫,0
犯愁,0
犯賤,0
玉石俱焚,0
瓜田李下,0
瓜田李下之嫌,0
甘你屁事,0
生怕,0
生恨,0
生厭,0
生懼,0
生變,0
用心良苦,0
甩了,0
甩不甩,0
甩不掉,0
甩得,0
甩得一乾二淨,0
甩掉,0
甩都不甩,0
甩都甩不掉,0
由不得,0
由他去,0
由愛生恨,0
申明,0
申述,0
申訴,0
白目,0
白吃,0
白受氣,0
白搞,0
白癡,0
白癡,0
白爛,0
皮條客,0
目中無人,0
目光短淺,0
矛盾,0
示眾,0
丟臉,0
任性,0
凶巴巴,0
兇惡,0
凶暴,0
劣根,0
劣根性,0
危機,0
吐一口痰,0
吐痰,0
吃不下,0
吃屎,0
吃飽太閒,0
吃飽閒閒,0
吃飽撐著,0
因魂不散,0
地獄,0
在那邊混,0
奸男女,0
奸偽,0
姦情,0
好不,0
好不應該,0
好死不死,0
好自為之,0
好恨,0
好假,0
好嘔,0
好屌,0
存心,0
安然無恙,0
安慰,0
安慰安慰,0
安撫,0
安靜下來,0
尖叫,0
尖酸,0
有口無心,0
有什麼了不起,0
有仇,0
有出息,0
有好有壞,0
有屁用,0
有個屁用,0
有氣,0
有問題,0
有夠,0
有夠累,0
有夠蠢,0
有得瞧,0
有意,0
有愧,0
有資格,0
有種,0
有點火,0
有礙,0
有礙觀瞻,0
有啥,0
有啥了不起,0
死了,0
死了算了,0
死人,0
死三八,0
死小鬼,0
死不,0
死不認帳,0
死不瞑目,0
死心,0
死皮賴臉,0
死光,0
死光光,0
死刑,0
死老太婆,0
死老百姓,0
死老頭,0
死色呸,0
死命,0
死東西,0
死板,0
死狗,0
死肥豬,0
死活,0
死玻璃,0
死胖女,0
死胖子,0
死要面子,0
死氣沈沈,0
死臭酸,0
死蚊子,0
死鬼,0
死寂,0
死得很難看,0
死得難看,0
死掉,0
死魚,0
死魚臉,0
死傢伙,0
死期,0
死黑店,0
死愛,0
死愛面子,0
死愛滋,0
死腦筋,0
死裡逃生,0
死德性,0
死樣子,0
死豬頭,0
死澳門仔,0
死貓,0
死賴,0
死薪水,0
死蟑螂,0
死纏,0
死纏活纏,0
死囡仔,0
死屌,0
污染,0
污辱,0
污蔑,0
污穢,0
污蔑,0
灰心,0
老二,0
老大,0
老子,0
老不休,0
老奸巨猾,0
老死,0
老到,0
老油條,0
老是,0
老娘,0
老氣橫秋,0
老猴,0
老態龍鍾,0
老練,0
老謀深算,0
肉麻,0
肉腳,0
自大,0
自以為,0
自以為了不起,0
自以為是,0
自以為清高,0
自甘墮落,0
自由心證,0
自危,0
自作,0
自作主張,0
自作多情,0
自作聰明,0
自求,0
自求多福,0
自私,0
自私到極點,0
自卑,0
自命,0
自命為,0
自命清高,0
自怨,0
自怨自艾,0
自相矛盾,0
自相殘殺,0
自食惡果,0
自掃門前雪,0
自棄,0
自殺,0
自責,0
自閉,0
自欺,0
自誇,0
自滿,0
自認,0
自認為,0
自慰,0
自憐,0
自暴自棄,0
自縛,0
自詡,0
自詡為,0
舌頭斷掉,0
色狼,0
行為不檢,0
住監獄,0
何不,0
何必,0
何妨,0
何苦,0
何苦來哉,0
何嘗,0
佔便宜,0
佔著,0
佔著毛坑不拉屎,0
但願,0
作奸犯科,0
作秀,0
作怪,0
作假,0
作梗,0
作賊,0
作賊喊捉賊,0
作嘔,0
作夢,0
作弊,0
作樂,0
作孽,0
你以為自己,0
你以為你是誰,0
你他媽,0
你他媽的,0
你他媽媽的,0
你去死,0
你完了,0
你是怎樣,0
你是怎樣啊,0
你就完了,0
你媽,0
你媽的,0
你管我,0
低下,0
低劣,0
低吼,0
低沈,0
低沉,0
低姿態,0
低哼,0
低哦,0
低級,0
低迷,0
低等,0
低落,0
低潮,0
低聲下氣,0
克制,0
免談,0
冷冰冰,0
冷汗,0
冷血,0
冷冷,0
冷峻,0
冷笑,0
冷淡,0
冷眼,0
冷眼旁觀,0
冷然,0
冷落,0
冷漠,0
冷戰,0
冷靜,0
冷靜下來,0
別來惹我,0
別來煩我,0
別離,0
利用,0
利用人,0
利用別人,0
利用我們,0
利益輸送,0
吝嗇,0
呆呆,0
呆板,0
呆滯,0
吹牛,0
吵人,0
吵死,0
吵別人,0
吵吵鬧鬧,0
吵到,0
吵的像什麼鬼一樣,0
吵架,0
吵起來,0
吵嘴,0
吵鬧,0
吵翻天,0
吶喊,0
吠盡,0
吼叫,0
吼道,0
含恨,0
含恨在心,0
含糊,0
困在,0
困死,0
困惑,0
困頓,0
困擾,0
困難,0
困難重重,0
妒忌,0
妒恨,0
妓女,0
完了,0
完蛋,0
屁用,0
屁事,0
屁股,0
屁啦,0
屁眼,0
屁話,0
巫婆,0
庇護,0
忘不了,0
忘恩負義,0
忌妒,0
忍下來,0
忍心,0
忍受,0
忍受不了,0
忍耐,0
忍氣吞聲,0
忍痛,0
快滾,0
戒懼,0
我好恨,0
我咧,0
我咧看,0
我恨你,0
我靠,0
我操,0
我操你媽,0
抄你爸,0
扭捏作態,0
把你打死,0
找麻煩,0
找誰幹啊,0
找碴,0
批臭,0
批鬥,0
批發,0
批評,0
批評別人,0
批評為,0
批駁,0
扯懶蛋,0
折磨,0
投敵,0
投機,0
抓來,0
抓來打一打,0
抑鬱,0
改變不了,0
改變成,0
改變改變,0
攻擊,0
更嘔,0
更賤,0
束手無策,0
束縛,0
求助,0
求求,0
求情,0
求救,0
求教,0
求解,0
沈重,0
沈浸,0
沈寂,0
沈淪,0
沈悶,0
沈溺,0
沈默,0
沈默不語,0
沈鬱,0
沉重,0
沉寂,0
沉淪,0
沉陷,0
沉悶,0
沉溺,0
沉默,0
沉鬱,0
沒大沒小,0
沒才華,0
沒天理,0
沒手,0
沒手沒腳,0
沒水準,0
沒出息,0
沒去,0
沒去理會,0
沒用,0
沒用的傢伙,0
沒好氣,0
沒有,0
沒有用,0
沒有能力,0
沒完沒了,0
沒屁眼,0
沒把握,0
沒事,0
沒事做,0
沒來由,0
沒法,0
沒法子,0
沒法兒,0
沒勁,0
沒品,0
沒品德,0
沒效,0
沒能,0
沒能力,0
沒動逃,0
沒得,0
沒得說,0
沒救,0
沒救了,0
沒教養,0
沒意思,0
沒想,0
沒想到,0
沒腳,0
沒腦袋,0
沒道理,0
沒種,0
沒精,0
沒精打采,0
沒精打彩,0
沒轍,0
沒衛生,0
沒辦法,0
沒關係,0
狂怒,0
狂傲,0
男盜女娼,0
私心,0
秀逗,0
禿頭,0
肘掖生變,0
肚量小,0
肚爛,0
良心被狗吃,0
見死不救,0
言不及義,0
貝戈戈,0
貝戈哥,0
貝哥哥,0
走人,0
走下坡,0
走狗,0
走著瞧,0
走開,0
走開啦,0
那裡惹到你,0
那麼沒用,0
那麼干,0
那麼爛,0
乖張,0
兩難,0
其反,0
刻板,0
刻苦,0
刺激,0
卒仔,0
卒仔臉,0
卑劣,0
卑微,0
卑鄙,0
卑賤,0
受不了,0
受氣,0
咒死,0
咒罵,0
固執,0
垃圾,0
始作俑者,0
你她媽,0
孤行,0
孤寂,0
孤僻,0
官逼民反,0
居然,0
怪人,0
怪力亂神,0
怪物,0
怕死,0
承受,0
拉出,0
拉出來,0
拉屎,0
抹黑,0
抹煞,0
招搖撞騙,0
拋棄,0
抨擊,0
拍拍屁股找不著人,0
拍拍屁股走人,0
拍馬屁,0
抱怨,0
抱歉,0
拘謹,0
拖累,0
拗客,0
拆橋,0
拎背,0
放一個屁,0
放屁,0
放狗,0
放狗咬我啊,0
東西,0
東洋鬼子,0
東罵西罵,0
歧視,0
爭氣點,0
狗屁不通,0
狗男女,0
狗眼,0
狗眼看人低,0
狗嘴,0
狗嘴吐不出象牙,0
狗雜碎,0
玩人家,0
盲目,0
肥胖,0
芭樂問題,0
花容失色,0
花癡,0
金玉其外敗絮其中,0
長的醜,0
長的醜並不是你的錯,0
長痔瘡,0
侵佔,0
保守,0
俗辣,0
侮辱,0
冒冷汗,0
冠冕堂皇,0
勉強,0
厚利可圖,0
厚臉,0
厚臉皮,0
厚顏薄恥,0
哀怨,0
哀戚,0
哀痛,0
哀歎,0
哇咧,0
哇哩,0
哇哩咧,0
哇勒塞你娘,0
哇靠,0
哈巴狗,0
姦淫,0
威脅,0
屍體,0
度爛,0
很氣,0
很臭,0
很混,0
很醜,0
很爛,0
很蠢,0
很屌,0
後悔,0
怒火,0
怒髮衝冠,0
怎麼混,0
怎麼混的,0
怎麼這樣,0
怎麼搞,0
怎麼搞的,0
怎樣,0
怨天尤人,0
怨命,0
怨恨,0
怨憤,0
恨死,0
恨死你,0
恨你,0
恨的牙癢癢,0
恨得牙癢癢,0
恨極,0
扁一扁,0
扁你,0
扁到你說不出話,0
拜託,0
拜託,0
指控,0
挑剔,0
挑撥是非,0
挑撥離間,0
挑釁,0
政變,0
是我的錯嗎,0
是非不分,0
是怎樣,0
毒手,0
毒打,0
毒打一頓,0
洋鬼子,0
流氓,0
流眼淚,0
活該,0
洩恨,0
為什麼還,0
為恥,0
為富不仁,0
為禍,0
狠心,0
狠打,0
狠命,0
狠很,0
狠毒,0
狠罵,0
狡詐,0
狡滑,0
狡猾,0
狡詰,0
狡辯,0
玷污,0
畏懼,0
看了就有氣,0
看不起,0
看不過去,0
看不慣,0
看你娘卡好,0
砍下,0
砍死,0
砍掉,0
砍落,0
砍頭,0
砍斷,0
耍小姐脾氣,0
耍什麼狠,0
耍心機,0
耍色,0
耍我,0
耍狠,0
耍起狠,0
耍脾氣,0
耍賤,0
耍賤招,0
胖子,0
背叛,0
胡作非為,0
胡吹,0
胡扯,0
胡言亂語,0
胡來,0
胡思亂想,0
胡亂,0
胡亂搞,0
胡幹,0
胡搞,0
胡說,0
胡說八道,0
胡鬧,0
胡謅,0
致人死命,0
苦大仇深,0
苦心,0
苦悶,0
苦惱,0
苦臉,0
苟且偷安,0
要死要活,0
要被當了,0
要飯,0
要飯的,0
計較,0
負心,0
軍閥,0
迫不,0
迫不得已,0
迫害,0
風流,0
風涼,0
風涼話,0
食古不化,0
食言而肥,0
倚老賣老,0
倒底要怎樣,0
倒楣,0
倒置,0
俱焚,0
冤孽,0
凌虐,0
凌辱,0
凌遲,0
剝削,0
剝奪,0
匪諜,0
匪類,0
哼！,0
哭?,0
哭夭,0
哭夭個屁,0
哭妖,0
哭泣,0
哭爸,0
哭媽,0
唉呀,0
唉唷,0
唉喲,0
唉聲歎氣,0
哽咽,0
埋怨,0
害人,0
害怕,0
家破人亡,0
差勁,0
恥笑,0
恐布,0
恐布份子,0
恐怖,0
恐怕,0
恐慌,0
恐嚇,0
恐懼,0
悔恨,0
拳打,0
拳打腳踢,0
挾怨,0
捏造,0
捉賊,0
挫傷,0
挫賽,0
挨打,0
根本不是我,0
根本就,0
氣死,0
氣死ㄌ,0
氣死了,0
氣死人,0
氣死我了,0
氣沖沖,0
氣呼呼,0
氣昏,0
氣的半死,0
氣咻咻,0
氣急敗壞,0
氣哼哼,0
氣得,0
氣惱,0
氣絕身亡,0
氣瘋,0
氣憤填膺,0
氣餒,0
氣壞,0
浪費,0
浪費時間,0
消失,0
烙跑,0
烏煙瘴氣,0
狼心狗肺,0
狼狽為奸,0
狹窄,0
狹隘,0
畜生,0
病態,0
病魔,0
疲累,0
真他x的雖,0
真他ㄇㄉ,0
真他ㄉ濫,0
真他媽,0
真他媽的,0
真他媽賤,0
真是夠了,0
真是爛,0
真是蠢,0
真氣,0
真給他,0
真干,0
真爛,0
真蠢,0
破口,0
破口大罵,0
破麻,0
破銅爛鐵,0
破機八,0
破壞,0
破壞心情,0
破壞我的心情,0
神經病,0
笑裡藏刀,0
粉無聊,0
粉屌,0
紙老虎,0
缺德,0
臭功夫,0
臭老師,0
臭老猴,0
臭老頭,0
臭你老師咧,0
臭屁,0
臭男人,0
臭味,0
臭狗,0
臭青蛙,0
臭美,0
臭娘們,0
臭蚊子,0
臭話,0
臭酸,0
臭銅錢,0
臭德性,0
臭臉,0
荒唐,0
荒誕,0
荒謬,0
草率,0
草菅,0
草菅人命,0
衰老,0
衰弱,0
記仇,0
討人嫌,0
討人厭,0
討嫌,0
討厭,0
討厭鬼,0
討價還價,0
辱罵,0
迷信,0
退縮,0
逃不過,0
逃之夭夭,0
逃生,0
逃避,0
逃避責任,0
追殺,0
閃人,0
閃邊,0
除害,0
除掉,0
馬屁,0
馬屁話,0
馬的,0
馬的咧,0
馬的逼,0
高不成,0
高不成低不就,0
高傲,0
鬥不過,0
鬥爭,0
斗臭,0
鬥起來,0
鬼子,0
鬼天氣,0
鬼叫,0
鬼東西,0
鬼玩意,0
鬼鬼祟祟,0
乾陰陽,0
偽人,0
偽人之心,0
偽君子,0
偽造,0
偽善,0
偽裝,0
假仁假義,0
假公濟私,0
假心假意,0
假手,0
假正經,0
假惺惺,0
假道學,0
做人情,0
做死做活,0
做作,0
做秀,0
做錯,0
做壞,0
做壞事,0
偷人,0
偷工減料,0
偷罵,0
偷懶,0
偏心,0
偏差,0
偏執,0
偏頗,0
偏激,0
動干戈,0
動不動,0
動不動就發脾氣,0
動手,0
動怒,0
動粗,0
唱反調,0
唱衰,0
問題,0
唯恐,0
唯恐不及,0
唯恐天下不亂,0
啜泣,0
國仇家恨,0
基賣,0
夠了,0
夠了沒,0
夠不爽,0
奢侈,0
娼妓,0
婊子,0
寂寞,0
專制,0
專權,0
屠殺,0
帶衰,0
帶塞,0
帶賽,0
庸俗,0
強迫,0
強詞奪理,0
強暴,0
得罪,0
從中作梗,0
患得患失,0
惋惜,0
淒慘,0
情何以堪,0
悻悻,0
惆悵,0
掉淚,0
救我,0
教得爛,0
敗家,0
敗家女,0
敗家子,0
敗絮,0
敗類,0
欲哭無淚,0
欲嘔,0
殺千刀,0
殺死,0
淌混水,0
清寒,0
混日,0
混兄弟,0
混吃混住,0
混吃混喝,0
混吃等死,0
混江湖,0
混流氓,0
混淆,0
混淆國際視聽,0
混球,0
混蛋,0
淒然,0
淒慘,0
淚下,0
淚如雨下,0
淚流,0
淚流滿面,0
淚動,0
淫污,0
淫蕩,0
淫蕩樣,0
深仇大恨,0
深恨,0
牽掛,0
牽腸掛肚,0
猖狂,0
猖獗,0
猙獰,0
理不直不壯,0
現世報,0
現實,0
異想天開,0
痔瘡,0
眼淚,0
眼睛狗到蛤仔肉,0
眼睛瞎調,0
笨蛋,0
笨豬,0
粗心,0
粗俗,0
粗話,0
粗暴,0
粗魯,0
羞怯,0
羞怯怯,0
羞於,0
羞恥,0
羞羞羞,0
羞赧,0
羞愧,0
羞澀,0
莫名,0
莫名其妙,0
莫明,0
莫明奇妙,0
莫能,0
處罰,0
被打,0
被利用,0
被狗吃,0
被干走,0
被當,0
被雷打死,0
被騙,0
袖手旁觀,0
規避,0
訝異,0
訝然,0
責怪,0
責問,0
責備,0
責罵,0
責難,0
貪污,0
貪念,0
這麼爛,0
連屁都不如,0
逞強,0
造反,0
造假,0
造謠,0
野心,0
陰沈,0
陰謀,0
陷害,0
雪特,0
竟敢,0
竟然,0
竟然一直給我,0
魚目混珠,0
鳥不拉機,0
鳥東西,0
鳥屎,0
鳥話,0
鳥態度,0
鳥樣,0
麻煩,0
傢伙,0
最恨,0
最糟的是,0
最屌,0
最跩,0
啼哭,0
喪氣,0
單挑,0
唾棄,0
圍毆,0
堪慮,0
報仇,0
報復,0
報歉,0
報憂,0
報應,0
尋仇,0
復仇,0
惡劣,0
惡有惡報,0
惡作劇,0
惡言,0
惡言相向,0
惡果,0
惡毒,0
惡狠,0
惡狠很,0
惡貫滿盈,0
惡報,0
惡棍,0
惡勢力,0
惡搞,0
惡夢,0
惡質,0
惡臉,0
惡臉相向,0
悲哀,0
悲苦,0
悲情,0
悲涼,0
悲痛,0
悲痛欲絕,0
悲傷,0
悲愁,0
悲歎,0
悲慘,0
悲憤,0
悲觸,0
悲觀,0
悶悶,0
悶著,0
慨然,0
慨歎,0
惱人,0
惱火,0
惱怒,0
惶急,0
惶恐,0
惶惶,0
揍一頓,0
提心吊膽,0
提心吊膽,0
揮淚,0
援交,0
敢死你,0
敢騙,0
敢騙我,0
敢喵,0
敢喵我,0
散漫,0
智障,0
欺侮,0
欺負,0
欺凌,0
欺瞞,0
欺壓,0
欺騙,0
殘忍,0
殘殺,0
殘酷,0
殘暴,0
湊什麼熱鬧,0
焦急,0
焦慮,0
焦躁,0
無人,0
無力,0
無可奈何,0
無奈,0
無法,0
無法挽回,0
無知,0
無恙,0
無恥,0
無恥謂之賤,0
無能,0
無情,0
無理取鬧,0
無聊,0
無聊人做無聊事,0
無聊死了,0
無聊斃,0
無語,0
無語問蒼天,0
無德,0
無賴,0
犀利,0
猥褻,0
痛心,0
痛心疾首,0
痛恨,0
痛苦,0
痛哭,0
痛哭流涕,0
發抖,0
發洩,0
發酒瘋,0
發軟,0
發麻,0
發脾氣,0
短淺,0
稀罕,0
等著看,0
等著瞧,0
結怨連仇,0
絕不,0
絕不原諒你,0
絕望,0
絕對不會原諒你,0
給你們好看,0
給我小心點,0
給我死,0
給我注意一點,0
給我注意點,0
善罷干休,0
善變,0
脾氣,0
華而不實,0
菜鳥,0
